エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/23 08:30,あり,2025/09/23,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/22 08:30,あり,2025/09/22,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/21 08:30,あり,2025/09/21,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/20 08:30,あり,2025/09/20,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/19 08:30,あり,2025/09/19,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/18 08:30,あり,2025/09/18,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/17 08:30,あり,2025/09/17,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・設備故障,,2025/09/29 15:00,あり,2025/09/29,設備不具合／当社管理番号：THC-25-111,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・設備故障,,2025/09/16 08:30,あり,2025/09/16,設備不具合／当社管理番号：THC-25-110,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・その他,,2025/09/16 08:30,あり,2025/09/16,他号機作業に伴う保安停止／当社管理番号：THC-25-110,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/16 08:30,あり,2025/09/16,他号機作業に伴う保安停止／当社管理番号：THC-25-110,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・設備故障,,2025/09/17 08:30,あり,2025/09/29,設備不具合／当社管理番号：THC-25-109,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・その他,,2025/09/17 08:30,あり,2025/09/29,他号機作業に伴う保安停止／当社管理番号：THC-25-109,2025/09/08 10:31,added,outages_20250908_103035.csv,outages_20250908_110042.csv,08/09/2025 10:31,08/09/2025 11:00
