エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/05/27 16:00,あり,9999/05/27,発電機作業,2026/04/01 09:12,added,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:12,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/05/27 16:00,あり,9999/05/27,発電機作業,2026/04/01 09:12,added,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:12,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/05/20 16:00,あり,9999/05/20,試運転,2026/04/01 09:05,added,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:05,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:04,added,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・設備故障,,2026/04/01 03:54,なし,,発電機関連設備,2026/04/01 00:50,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
東北,糸魚川発電株式会社,51842,糸魚川発電所,火力（石炭）,単独,149000,計画停止,停止・その他,,2025/10/01 00:00,あり,2026/10/31,作業による停止,2026/03/24 16:45,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/05/20 16:00,あり,2026/05/20,発電機作業,2026/02/26 18:31,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/05/18 09:00,あり,2026/05/29,発電機作業,2026/02/26 18:21,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/05/27 16:00,あり,2026/05/27,発電機作業,2026/02/26 18:20,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/05/27 16:00,あり,2026/05/27,発電機作業,2026/02/26 18:19,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/05/27 16:00,あり,2026/05/27,発電機作業,2026/02/26 18:18,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/05/27 16:00,あり,2026/05/27,発電機作業,2026/02/26 18:17,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/05/27 16:00,あり,2026/05/27,発電機作業,2026/02/26 18:16,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/01/13 17:30,あり,2026/04/13,発電機作業,2026/01/20 16:44,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,2026/05/27 14:00,あり,2026/05/27,発電機作業,2025/02/27 10:43,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,2026/05/27 16:00,あり,2026/05/27,試運転,2025/02/19 10:31,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,2026/05/20 16:00,あり,2026/05/20,試運転,2025/02/19 10:31,removed,outages_20260401_090443.csv,outages_20260401_100538.csv,01/04/2026 09:04,01/04/2026 10:05
