エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,9999/04/04 09:00,あり,9999/04/04,点検作業　当社管理番号：THD-25-020,2026/04/01 17:58,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:58,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,9999/04/05 09:00,あり,9999/04/05,点検作業　当社管理番号：THD-25-020,2026/04/01 17:58,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:58,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,9999/04/06 09:00,あり,9999/04/06,点検作業　当社管理番号：THD-25-020,2026/04/01 17:57,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:57,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,9999/04/08 09:00,あり,9999/04/08,点検作業　当社管理番号：THD-25-020,2026/04/01 17:57,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:57,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/04/02 09:00,あり,9999/04/02,点検作業　当社管理番号：THD-25-020,2026/04/01 17:56,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:56,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,9999/04/08 09:00,あり,9999/04/08,点検作業　当社管理番号：THD-25-020,2026/04/01 17:56,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:56,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,9999/04/07 09:00,あり,9999/04/07,点検作業　当社管理番号：THD-25-020,2026/04/01 17:55,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:55,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,9999/04/06 09:00,あり,9999/04/06,点検作業　当社管理番号：THD-25-020,2026/04/01 17:55,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:55,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,9999/04/05 09:00,あり,9999/04/05,点検作業　当社管理番号：THD-25-020,2026/04/01 17:54,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:54,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,9999/04/04 09:00,あり,9999/04/04,点検作業　当社管理番号：THD-25-020,2026/04/01 17:54,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:54,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,9999/04/07 09:00,あり,9999/04/07,点検作業　当社管理番号：THD-25-020,2026/04/01 17:53,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:53,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,9999/04/03 09:00,あり,9999/04/03,点検作業　当社管理番号：THD-25-020,2026/04/01 17:53,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:53,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,9999/04/02 09:00,あり,9999/04/02,点検作業　当社管理番号：THD-25-020,2026/04/01 17:52,added,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:52,01/04/2026 18:20
東北,常磐共同火力株式会社,606622S317,勿来発電所,火力（石炭）,勿来8号機（東北系）,600000,出力低下,低下・設備故障,300000,2026/04/01 11:35,なし,,ボイラー設備不具合 最大低下量：300000kWh 最小低下量：300000kWh,2026/04/01 13:22,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
中国,瀬戸内共同火力株式会社,76308,福山共同発電所,火力（ガス）,新１号機,149000,計画停止,停止・燃料制約,,2026/03/19 10:00,なし,,重油不足,2026/03/18 17:04,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/04/08 09:00,あり,2026/04/08,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/04/07 09:00,あり,2026/04/07,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/04/06 09:00,あり,2026/04/06,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/04/05 09:00,あり,2026/04/05,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/04/04 09:00,あり,2026/04/04,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/04/03 09:00,あり,2026/04/03,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/04/02 09:00,あり,2026/04/02,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2026/04/08 09:00,あり,2026/04/08,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2026/04/07 09:00,あり,2026/04/07,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2026/04/06 09:00,あり,2026/04/06,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2026/04/05 09:00,あり,2026/04/05,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2026/04/04 09:00,あり,2026/04/04,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2026/04/03 09:00,あり,2026/04/03,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2026/04/02 09:00,あり,2026/04/02,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2026/04/08 09:00,あり,2026/04/08,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2026/04/07 09:00,あり,2026/04/07,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2026/04/06 09:00,あり,2026/04/06,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2026/04/05 09:00,あり,2026/04/05,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2026/04/04 09:00,あり,2026/04/04,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2026/04/03 09:00,あり,2026/04/03,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2026/04/02 09:00,あり,2026/04/02,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260401_174702.csv,outages_20260401_182047.csv,01/04/2026 17:47,01/04/2026 18:20
